nLiens,nAuditEntries,nTotalNotes,oCancelled,oNumDays
0.050000000000000,0.159098026933918,0.062015503875969,0.000000000000000,0.246753246753247
0.100000000000000,0.180081428124021,0.131782945736434,0.000000000000000,0.268398268398268
0.100000000000000,0.077356717820232,0.046511627906977,0.000000000000000,0.965367965367965
0.050000000000000,0.124960851863451,0.100775193798450,0.000000000000000,0.207792207792208
0.050000000000000,0.264328217976824,0.248062015503876,0.000000000000000,0.173160173160173
0.050000000000000,0.231443783275916,0.224806201550388,0.000000000000000,0.160173160173160
0.100000000000000,0.132477294080802,0.100775193798450,0.000000000000000,0.181818181818182
0.050000000000000,0.221421860319449,0.147286821705426,1.000000000000000,0.194805194805195
0.050000000000000,0.133416849357971,0.093023255813954,0.000000000000000,0.173160173160173
0.050000000000000,0.120576260569997,0.077519379844961,0.000000000000000,0.077922077922078
0.050000000000000,0.128092702787347,0.085271317829457,1.000000000000000,0.194805194805195
0.000000000000000,0.085812715314751,0.062015503875969,1.000000000000000,0.194805194805195
0.100000000000000,0.071719386157219,0.038759689922481,0.000000000000000,0.965367965367965
0.050000000000000,0.564672721578453,0.565891472868217,0.000000000000000,0.112554112554113
0.050000000000000,0.468211713122455,0.387596899224806,0.000000000000000,0.216450216450216
0.100000000000000,0.068587535233323,0.031007751937985,0.000000000000000,0.965367965367965
0.200000000000000,0.074538051988725,0.031007751937985,0.000000000000000,0.965367965367965
0.100000000000000,0.113373003445036,0.124031007751938,1.000000000000000,0.194805194805195
0.000000000000000,0.254306295020357,0.178294573643411,0.000000000000000,0.151515151515152
0.050000000000000,0.125587222048231,0.093023255813954,0.000000000000000,0.142857142857143
0.050000000000000,0.050109614782336,0.038759689922481,0.000000000000000,0.857142857142857
0.050000000000000,0.405574694644535,0.224806201550388,0.000000000000000,0.181818181818182
0.050000000000000,0.127466332602568,0.077519379844961,1.000000000000000,0.194805194805195
0.000000000000000,0.369558409019731,0.248062015503876,0.000000000000000,0.233766233766234
0.050000000000000,0.266520513623552,0.186046511627907,0.000000000000000,0.943722943722944
0.050000000000000,0.264641403069214,0.224806201550388,0.000000000000000,0.216450216450216
0.000000000000000,0.422486689633573,0.333333333333333,0.000000000000000,0.177489177489178
0.100000000000000,0.193861572189164,0.147286821705426,1.000000000000000,0.194805194805195
0.350000000000000,0.147823363607892,0.054263565891473,1.000000000000000,0.194805194805195
0.100000000000000,0.305042279987473,0.232558139534884,0.000000000000000,0.186147186147186
0.050000000000000,0.555590353899154,0.480620155038760,0.000000000000000,0.177489177489178
0.100000000000000,0.250234888819292,0.279069767441860,0.000000000000000,0.216450216450216
0.050000000000000,0.247416222987786,0.162790697674419,0.000000000000000,0.147186147186147
0.100000000000000,0.075164422173505,0.038759689922481,0.000000000000000,0.852813852813853
0.050000000000000,0.213279047917319,0.147286821705426,0.000000000000000,0.233766233766234
0.150000000000000,0.178202317569684,0.124031007751938,1.000000000000000,0.194805194805195
0.100000000000000,0.087691825869089,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.502348888192922,0.465116279069767,0.000000000000000,0.147186147186147
0.100000000000000,0.450360162856248,0.310077519379845,0.000000000000000,0.138528138528139
0.050000000000000,0.115565299091763,0.046511627906977,1.000000000000000,0.194805194805195
0.050000000000000,0.108675227059192,0.077519379844961,0.000000000000000,0.138528138528139
0.000000000000000,0.490761039774507,0.387596899224806,0.000000000000000,0.082251082251082
0.050000000000000,0.125274036955841,0.085271317829457,0.000000000000000,0.147186147186147
0.000000000000000,0.022862511744441,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.254932665205136,0.147286821705426,0.000000000000000,0.359307359307359
0.050000000000000,0.191356091450047,0.077519379844961,0.000000000000000,0.086580086580087
0.050000000000000,0.070779830880050,0.054263565891473,1.000000000000000,0.194805194805195
0.100000000000000,0.153773880363295,0.085271317829457,0.000000000000000,0.207792207792208
0.100000000000000,0.075790792358284,0.062015503875969,0.000000000000000,0.852813852813853
0.050000000000000,0.229564672721578,0.178294573643411,0.000000000000000,0.090909090909091
0.050000000000000,0.090823676792985,0.108527131782946,0.000000000000000,0.852813852813853
0.050000000000000,0.163795803319762,0.038759689922481,1.000000000000000,0.194805194805195
0.150000000000000,0.090823676792985,0.031007751937985,0.000000000000000,0.852813852813853
0.000000000000000,0.565612276855622,0.372093023255814,0.000000000000000,0.186147186147186
0.050000000000000,0.410272471030379,0.395348837209302,0.000000000000000,0.329004329004329
0.000000000000000,0.446915126839962,0.434108527131783,0.000000000000000,0.264069264069264
0.050000000000000,0.502975258377701,0.410852713178295,0.000000000000000,0.549783549783550
0.050000000000000,0.177262762292515,0.108527131782946,1.000000000000000,0.194805194805195
0.150000000000000,0.217976824303163,0.085271317829457,1.000000000000000,0.194805194805195
0.050000000000000,0.626683369871594,0.627906976744186,0.000000000000000,0.294372294372294
0.050000000000000,0.078922643282180,0.038759689922481,1.000000000000000,0.194805194805195
0.100000000000000,0.151894769808957,0.054263565891473,1.000000000000000,0.194805194805195
0.050000000000000,0.554024428437206,0.426356589147287,0.000000000000000,0.116883116883117
0.000000000000000,0.156592546194801,0.062015503875969,0.000000000000000,0.090909090909091
0.000000000000000,0.399937362981522,0.294573643410853,0.000000000000000,0.268398268398268
0.050000000000000,0.329470717193862,0.131782945736434,0.000000000000000,0.138528138528139
0.050000000000000,0.126839962417789,0.077519379844961,0.000000000000000,0.168831168831169
0.050000000000000,0.145631067961165,0.178294573643411,0.000000000000000,0.181818181818182
0.000000000000000,0.354525524585030,0.162790697674419,0.000000000000000,0.112554112554113
0.050000000000000,0.108048856874413,0.054263565891473,1.000000000000000,0.194805194805195
0.100000000000000,0.113373003445036,0.077519379844961,1.000000000000000,0.194805194805195
0.050000000000000,0.151268399624178,0.116279069767442,0.000000000000000,0.121212121212121
0.050000000000000,0.221421860319449,0.201550387596899,0.000000000000000,0.151515151515152
0.050000000000000,0.203570310053241,0.100775193798450,0.000000000000000,0.138528138528139
0.050000000000000,0.339179455057939,0.325581395348837,0.000000000000000,0.450216450216450
0.000000000000000,0.031005324146571,0.031007751937985,1.000000000000000,0.194805194805195
0.000000000000000,0.024115252113999,0.023255813953488,1.000000000000000,0.194805194805195
0.000000000000000,0.230504227998747,0.147286821705426,0.000000000000000,0.203463203463203
0.050000000000000,0.242405261509552,0.201550387596899,0.000000000000000,0.177489177489178
0.100000000000000,0.119010335108049,0.108527131782946,0.000000000000000,0.090909090909091
0.050000000000000,0.427184466019417,0.224806201550388,0.000000000000000,0.151515151515152
0.050000000000000,0.166301284058879,0.062015503875969,0.000000000000000,0.242424242424242
0.100000000000000,0.068274350140933,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.115252113999374,0.062015503875969,0.000000000000000,0.073593073593074
0.050000000000000,0.137175070466646,0.139534883720930,0.000000000000000,0.181818181818182
0.000000000000000,0.418102098340119,0.379844961240310,0.000000000000000,0.142857142857143
0.050000000000000,0.715627936110241,0.643410852713178,0.000000000000000,0.562770562770563
0.050000000000000,0.114625743814594,0.054263565891473,1.000000000000000,0.194805194805195
0.100000000000000,0.326338866269966,0.348837209302326,0.000000000000000,0.233766233766234
0.050000000000000,0.136861885374256,0.062015503875969,0.000000000000000,0.181818181818182
0.000000000000000,0.056060131537739,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.156279361102412,0.108527131782946,0.000000000000000,0.216450216450216
0.050000000000000,0.247729408080175,0.170542635658915,0.000000000000000,0.199134199134199
0.050000000000000,0.051049170059505,0.038759689922481,0.000000000000000,0.852813852813853
0.050000000000000,0.117131224553711,0.085271317829457,0.000000000000000,0.095238095238095
0.050000000000000,0.136235515189477,0.062015503875969,0.000000000000000,0.147186147186147
0.100000000000000,0.323833385530849,0.286821705426357,0.000000000000000,0.212121212121212
0.100000000000000,0.394300031318509,0.279069767441860,0.000000000000000,0.294372294372294
0.000000000000000,0.097713748825556,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.282806138427811,0.193798449612403,0.000000000000000,0.164502164502165
0.100000000000000,0.096461008455998,0.054263565891473,1.000000000000000,0.194805194805195
0.100000000000000,0.176010021922956,0.162790697674419,0.000000000000000,0.212121212121212
0.050000000000000,0.328844347009082,0.341085271317829,0.000000000000000,0.303030303030303
0.100000000000000,0.236767929846539,0.170542635658915,0.000000000000000,0.086580086580087
0.000000000000000,0.142186031944879,0.046511627906977,1.000000000000000,0.194805194805195
0.000000000000000,0.382398997807704,0.240310077519380,0.000000000000000,0.199134199134199
0.000000000000000,0.197619793297839,0.139534883720930,0.000000000000000,0.203463203463203
0.150000000000000,0.272784215471344,0.271317829457364,0.000000000000000,0.861471861471862
0.050000000000000,0.527090510491701,0.294573643410853,0.000000000000000,0.134199134199134
0.100000000000000,0.239899780770435,0.209302325581395,0.000000000000000,0.134199134199134
0.100000000000000,0.090823676792985,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.068274350140933,0.046511627906977,0.000000000000000,0.848484848484849
0.050000000000000,0.056060131537739,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.104917005950517,0.062015503875969,1.000000000000000,0.194805194805195
0.100000000000000,0.066082054494206,0.031007751937985,0.000000000000000,0.848484848484849
0.050000000000000,0.085499530222361,0.038759689922481,0.000000000000000,0.848484848484849
0.100000000000000,0.132790479173191,0.085271317829457,0.000000000000000,0.303030303030303
0.100000000000000,0.217350454118384,0.124031007751938,0.000000000000000,0.203463203463203
0.050000000000000,0.419041653617288,0.379844961240310,0.000000000000000,0.272727272727273
0.100000000000000,0.116191669276542,0.085271317829457,1.000000000000000,0.194805194805195
0.000000000000000,0.080175383651738,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.253679924835578,0.131782945736434,0.000000000000000,0.199134199134199
0.050000000000000,0.409646100845600,0.348837209302326,0.000000000000000,0.952380952380952
0.050000000000000,0.184779204509865,0.186046511627907,0.000000000000000,0.229437229437229
0.150000000000000,0.521766363921077,0.519379844961240,0.000000000000000,0.121212121212121
0.100000000000000,0.138114625743815,0.162790697674419,0.000000000000000,0.147186147186147
0.050000000000000,0.147823363607892,0.116279069767442,0.000000000000000,0.272727272727273
0.050000000000000,0.060444722831193,0.038759689922481,0.000000000000000,0.848484848484849
0.050000000000000,0.380833072345756,0.333333333333333,0.000000000000000,0.164502164502165
0.050000000000000,0.110867522705919,0.077519379844961,0.000000000000000,0.437229437229437
0.050000000000000,0.159724397118697,0.062015503875969,0.000000000000000,0.181818181818182
0.250000000000000,0.115878484184153,0.062015503875969,0.000000000000000,0.437229437229437
0.050000000000000,0.079862198559349,0.031007751937985,0.000000000000000,0.437229437229437
0.050000000000000,0.135295959912308,0.100775193798450,0.000000000000000,0.437229437229437
0.100000000000000,0.120576260569997,0.069767441860465,0.000000000000000,0.437229437229437
0.050000000000000,0.141872846852490,0.054263565891473,0.000000000000000,0.437229437229437
0.150000000000000,0.094581897901660,0.038759689922481,0.000000000000000,0.437229437229437
0.050000000000000,0.103037895396179,0.046511627906977,0.000000000000000,0.437229437229437
0.150000000000000,0.109927967428750,0.054263565891473,0.000000000000000,0.437229437229437
0.050000000000000,0.084559974945193,0.038759689922481,0.000000000000000,0.437229437229437
0.300000000000000,0.124960851863451,0.046511627906977,0.000000000000000,0.437229437229437
0.000000000000000,0.309740056373317,0.271317829457364,0.000000000000000,0.199134199134199
0.050000000000000,0.092389602254933,0.038759689922481,0.000000000000000,0.437229437229437
0.100000000000000,0.118697150015659,0.069767441860465,0.000000000000000,0.437229437229437
0.100000000000000,0.089570936423426,0.054263565891473,0.000000000000000,0.437229437229437
0.000000000000000,0.091136861885374,0.054263565891473,1.000000000000000,0.194805194805195
0.050000000000000,0.179455057939242,0.108527131782946,0.000000000000000,0.242424242424242
0.050000000000000,0.212026307547761,0.116279069767442,0.000000000000000,0.181818181818182
0.050000000000000,0.366739743188224,0.224806201550388,0.000000000000000,0.138528138528139
0.100000000000000,0.102411525211400,0.069767441860465,1.000000000000000,0.194805194805195
0.000000000000000,0.082994049483245,0.023255813953488,1.000000000000000,0.194805194805195
0.050000000000000,0.306921390541810,0.271317829457364,0.000000000000000,0.298701298701299
